1687912313367786,1687912313367916,129,
1687912323567897,1687912323568027,130,
1687912333808104,1687912333808236,132,
1687912344068408,1687912344068541,132,
1687912354348603,1687912354348767,163,
1687912364548734,1687912364548909,175,
1687912374749005,1687912374749143,138,
1687912384989190,1687912384989316,126,
1687912395249369,1687912395249507,138,
1687912432511020,1687912432511165,145,
1687912442871174,1687912442871303,129,
1687912453191319,1687912453191461,141,
1687912463391598,1687912463391732,133,
1687912473651764,1687912473651900,135,
1687912484271854,1687912484271998,143,
1687912494512116,1687912494512249,133,
1687912504712221,1687912504712347,125,
1687912514932326,1687912514932455,129,
1687912532732638,1687912532732763,125,
1687912542972648,1687912542972781,133,
1687912553172840,1687912553172970,130,
1687912563413046,1687912563413179,132,
1687912573633126,1687912573633264,138,
1687912583873357,1687912583873494,137,
1687912594153477,1687912594153604,126,
1687912604353672,1687912604353808,135,
1687912614593695,1687912614593827,132,
1687912624993949,1687912624994086,136,
1687912635274019,1687912635274154,135,
1687912645534101,1687912645534235,133,
1687912655714204,1687912655714339,134,
1687912665954369,1687912665954505,136,
1687912676214441,1687912676214576,134,
1687912686454577,1687912686454705,127,
1687912696674755,1687912696674905,150,
1687912706914968,1687912706915102,134,
1687912717214927,1687912717215057,130,
1687912727415112,1687912727415253,141,
1687912766649239,1687912766649374,134,
1687912777109365,1687912777109497,131,
1687912787349321,1687912787349453,132,
1687912798289599,1687912798289733,134,
1687912808449554,1687912808449686,132,
1687912818709714,1687912818709852,137,
1687912828949809,1687912828949942,133,
1687912839269936,1687912839270065,128,
1687912849409988,1687912849410117,128,
1687912859650186,1687912859650318,131,
1687912869930351,1687912869930478,127,
1687912880150383,1687912880150516,133,
1687912890370431,1687912890370563,132,
1687912900630610,1687912900630744,133,
1687912910890561,1687912910890694,132,
1687912921270799,1687912921270935,135,
1687912931530872,1687912931531003,130,
1687912941730883,1687912941731018,135,
1687912951971023,1687912951971154,130,
1687912962271144,1687912962271277,132,
1687912969911014,1687912969911141,126,
1687912980191267,1687912980191398,131,
1687912990371371,1687912990371508,137,
1687913000891396,1687913000891538,141,
1687913011211435,1687913011211574,139,
1687913018851498,1687913018851632,133,
1687913029111691,1687913029111824,132,
1687913039351660,1687913039351787,127,
1687913049591839,1687913049591978,139,
1687913059831957,1687913059832088,131,
1687913100915625,1687913100915766,141,
1687913111235623,1687913111235755,131,
1687913121355721,1687913121355863,141,
1687913131875744,1687913131875871,126,
1687913142055938,1687913142056066,127,
1687913152255917,1687913152256055,138,
1687913162556011,1687913162556144,133,
1687913172736121,1687913172736302,181,
1687913183116188,1687913183116319,131,
1687913193376168,1687913193376302,133,
1687913203616236,1687913203616374,138,
1687913215476430,1687913215476606,175,
1687913225756331,1687913225756457,126,
1687913236396471,1687913236396609,138,
1687913246656596,1687913246656725,128,
1687913256936615,1687913256936789,174,
1687913267156745,1687913267156882,136,
1687913277376738,1687913277376865,127,
1687913287616891,1687913287617022,131,
1687913298276951,1687913298277128,176,
1687913308457059,1687913308457188,128,
1687913318657042,1687913318657174,132,
1687913328917121,1687913328917253,132,
1687913336617108,1687913336617248,139,
1687913346837176,1687913346837320,144,
1687913357097262,1687913357097402,139,
1687913367317316,1687913367317456,139,
1687913377537328,1687913377537483,155,
1687913385337401,1687913385337580,179,
1687913396057582,1687913396057717,135,
1687913435058099,1687913435058241,141,
1687913445438308,1687913445438443,135,
1687913455578395,1687913455578525,130,
1687913465798407,1687913465798550,143,
1687913476078338,1687913476078478,139,
1687913486318442,1687913486318582,139,
1687913496658573,1687913496658713,140,
1687913506958551,1687913506958686,134,
1687913514658634,1687913514658765,131,
1687913525238654,1687913525238796,142,
1687913535418758,1687913535418910,152,
1687913545918904,1687913545919036,131,
1687913556078862,1687913556078998,136,
1687913566318806,1687913566318948,142,
1687913576579002,1687913576579139,136,
1687913586779072,1687913586779205,133,
1687913596999095,1687913596999232,136,
1687913607259211,1687913607259344,132,
1687913617499148,1687913617499286,137,
1687913627759300,1687913627759431,130,
1687913638019242,1687913638019389,146,
1687913648279335,1687913648279465,129,
1687913658519477,1687913658519605,128,
1687913668739410,1687913668739549,138,
1687913678959525,1687913678959653,128,
1687913689179572,1687913689179712,140,
1687913696859642,1687913696859777,134,
1687913707139714,1687913707139850,136,
1687913717319704,1687913717319844,140,
1687913727579660,1687913727579798,137,
1687913737879940,1687913737880083,143,
1687913769237297,1687913769237426,128,
1687913779517396,1687913779517532,135,
1687913789817250,1687913789817391,141,
1687913800077429,1687913800077562,132,
1687913810297533,1687913810297663,130,
1687913820537444,1687913820537572,128,
1687913830757612,1687913830757753,140,
1687913841017557,1687913841017690,132,
1687913851277756,1687913851277896,139,
1687913861517679,1687913861517812,132,
1687913871737895,1687913871738060,165,
1687913882197739,1687913882197874,134,
1687913892377801,1687913892377941,140,
1687913902637862,1687913902637995,132,
1687913911658046,1687913911658176,130,
1687913921818022,1687913921818156,133,
1687913932038130,1687913932038299,169,
1687913942298177,1687913942298308,130,
1687913953058105,1687913953058251,146,
1687913963238299,1687913963238439,140,
1687913973478203,1687913973478342,139,
1687913984018403,1687913984018536,133,
1687913994438395,1687913994438557,162,
1687914004698371,1687914004698496,125,
1687914014918451,1687914014918589,137,
1687914025158484,1687914025158620,136,
1687914035658270,1687914035658401,130,
1687914045817974,1687914045818114,139,
1687914056057839,1687914056057976,136,
1687914066297632,1687914066297764,131,
1687914103573424,1687914103573560,135,
1687914115053324,1687914115053461,137,
1687914125353158,1687914125353321,163,
1687914135652956,1687914135653109,153,
1687914145952743,1687914145952877,134,
1687914156392658,1687914156392795,137,
1687914166732442,1687914166732571,128,
1687914176912239,1687914176912382,143,
1687914187132147,1687914187132281,134,
1687914197492082,1687914197492214,132,
1687914207791920,1687914207792064,143,
1687914218191842,1687914218191972,129,
1687914228411570,1687914228411706,136,
1687914238771472,1687914238771609,136,
1687914249051339,1687914249051475,136,
1687914259291160,1687914259291294,134,
1687914269491080,1687914269491212,131,
1687914280471047,1687914280471183,135,
1687914290690738,1687914290690876,138,
1687914300910657,1687914300910790,133,
1687914311130582,1687914311130714,132,
1687914321370362,1687914321370496,133,
1687914331630426,1687914331630562,135,
1687914341830306,1687914341830456,149,
1687914352150181,1687914352150319,137,
1687914362890009,1687914362890143,133,
1687914373029984,1687914373030123,138,
1687914383269870,1687914383269999,128,
1687914393509728,1687914393509862,134,
1687914403869535,1687914403869681,146,
1687914437742537,1687914437742685,147,
1687914450902377,1687914450902514,136,
1687914461042454,1687914461042589,134,
1687914468742411,1687914468742552,141,
1687914478982139,1687914478982305,166,
1687914489222186,1687914489222321,134,
1687914499462063,1687914499462198,135,
1687914509682077,1687914509682218,140,
1687914520142092,1687914520142222,130,
1687914530382004,1687914530382136,132,
1687914538041884,1687914538042015,131,
1687914548521736,1687914548521879,142,
1687914558821649,1687914558821787,137,
1687914569081668,1687914569081809,140,
1687914579701550,1687914579701687,136,
1687914590041431,1687914590041572,141,
1687914600401523,1687914600401655,131,
1687914610681447,1687914610681583,135,
1687914621381245,1687914621381374,129,
1687914631641327,1687914631641459,131,
1687914641841280,1687914641841422,141,
1687914652081206,1687914652081341,135,
1687914662781210,1687914662781343,132,
1687914673260990,1687914673261123,132,
1687914683480950,1687914683481083,132,
1687914693700916,1687914693701056,139,
1687914704041020,1687914704041155,134,
1687914714360831,1687914714360962,130,
1687914724660819,1687914724660956,136,
1687914735060913,1687914735061047,133,
1687914771995438,1687914771995566,127,
1687914779935485,1687914779935621,136,
1687914790375420,1687914790375552,131,
1687914800635331,1687914800635457,126,
1687914808375401,1687914808375525,124,
1687914818635249,1687914818635377,127,
1687914828875330,1687914828875464,134,
1687914839095154,1687914839095289,135,
1687914849355310,1687914849355441,130,
1687914859735194,1687914859735329,135,
1687914869975022,1687914869975172,150,
1687914880255154,1687914880255295,140,
1687914888055153,1687914888055284,131,
1687914898354982,1687914898355125,142,
1687914908535061,1687914908535199,137,
1687914919015071,1687914919015202,130,
1687914929194993,1687914929195127,133,
1687914939455039,1687914939455184,145,
1687914949894950,1687914949895089,138,
1687914957474926,1687914957475056,129,
1687914967774821,1687914967774960,138,
1687914977994758,1687914977994904,146,
1687914988334915,1687914988335048,132,
1687914998634736,1687914998634873,136,
1687915008874875,1687915008875008,132,
1687915019134777,1687915019134928,151,
1687915029334857,1687915029334999,141,
1687915039614756,1687915039614902,146,
1687915049934718,1687915049934862,144,
1687915060234606,1687915060234742,135,
1687915067974539,1687915067974678,139,
1687915106119213,1687915106119341,127,
1687915116339281,1687915116339419,138,
1687915126539291,1687915126539427,135,
1687915136759152,1687915136759283,130,
1687915147019276,1687915147019413,137,
1687915157279025,1687915157279160,135,
1687915167479096,1687915167479260,163,
1687915177739174,1687915177739310,136,
1687915187959120,1687915187959262,142,
1687915198439203,1687915198439334,131,
1687915208599112,1687915208599243,131,
1687915218839223,1687915218839350,126,
1687915229119108,1687915229119237,129,
1687915239339125,1687915239339262,136,
1687915249559145,1687915249559287,142,
1687915259799070,1687915259799206,135,
1687915270059132,1687915270059262,129,
1687915281879079,1687915281879205,125,
1687915292119002,1687915292119147,145,
1687915302379020,1687915302379154,134,
1687915312599134,1687915312599271,136,
1687915322999018,1687915322999151,133,
1687915333379066,1687915333379195,128,
1687915343699110,1687915343699256,146,
1687915353899148,1687915353899282,134,
1687915364139058,1687915364139186,127,
1687915374358962,1687915374359094,132,
1687915384779106,1687915384779238,132,
1687915394978965,1687915394979100,135,
1687915405298916,1687915405299058,142,
1687915440379675,1687915440379814,139,
1687915453959665,1687915453959796,130,
1687915464139764,1687915464139896,132,
1687915474339661,1687915474339801,139,
1687915484619735,1687915484619876,140,
1687915494819655,1687915494819793,137,
1687915502599642,1687915502599778,136,
1687915512779737,1687915512779869,131,
1687915522999667,1687915522999803,136,
1687915533219604,1687915533219738,133,
1687915543459723,1687915543459863,139,
1687915553759778,1687915553759917,138,
1687915563959718,1687915563959864,146,
1687915574279701,1687915574279832,130,
1687915584459748,1687915584459882,133,
1687915594699845,1687915594699982,137,
1687915605019645,1687915605019783,137,
1687915615299684,1687915615299861,177,
1687915625599736,1687915625599883,147,
1687915635799679,1687915635799863,184,
1687915646139697,1687915646139825,127,
1687915656439749,1687915656439895,146,
1687915667059644,1687915667059788,143,
1687915677219690,1687915677219831,140,
1687915684919737,1687915684919878,141,
1687915695199800,1687915695199942,141,
1687915705499657,1687915705499845,188,
1687915716359768,1687915716359901,133,
1687915726559825,1687915726559958,133,
1687915736779846,1687915736779981,134,
1687915774587210,1687915774587341,130,
1687915784947191,1687915784947328,136,
1687915795127203,1687915795127333,130,
1687915806067140,1687915806067279,138,
1687915816227326,1687915816227460,133,
1687915826607175,1687915826607315,140,
1687915836947246,1687915836947379,132,
1687915847107245,1687915847107377,132,
1687915857467283,1687915857467418,134,
1687915867787324,1687915867787458,133,
1687915877967141,1687915877967276,134,
1687915888227265,1687915888227400,135,
1687915898467283,1687915898467424,140,
1687915908727292,1687915908727429,136,
1687915918947319,1687915918947455,135,
1687915929187348,1687915929187483,135,
1687915939407319,1687915939407456,137,
1687915949667202,1687915949667342,140,
1687915959947403,1687915959947533,130,
1687915970127437,1687915970127582,145,
1687915980387327,1687915980387464,136,
